,wave,Raw data,fit sum,fit 1,resi
634,1.9521312081540898,4.521879200623956,4.413731135032842,4.413731135032842,1.2844240109984084
635,1.9508322712218447,4.511061307799497,4.450218489808042,4.450218489808042,0.722601702562975
636,1.949535092401258,4.557936420305013,4.486726822029881,4.486726822029881,0.8457231050616798
637,1.9482396711874208,4.460266354155619,4.523252152994749,4.523252152994749,-0.7480528841520173
638,1.9469460009549362,4.694965485815303,4.559790663833964,4.559790663833964,1.6054081604353176
639,1.9456540781571627,4.684147592990844,4.596338437394657,4.596338437394657,1.042868286333054
640,1.944363902305862,4.64811809218679,4.632891458985695,4.632891458985695,0.18083960340165017
641,1.9430754668165944,4.615839494324382,4.6694458765882345,4.6694458765882345,-0.6366579387815707
642,1.941788768171361,4.794475927678377,4.705997742457158,4.705997742457158,1.05081403838847
643,1.9405038058983775,4.837669404504309,4.742543014010984,4.742543014010984,1.129771664073831
644,1.939220573453797,4.790169328394607,4.7790778140242,4.7790778140242,0.13172873040140365
645,1.9379390673479757,4.927865940327661,4.8155981721971886,4.8155981721971886,1.333351791914339
646,1.9366592871253685,4.978048204188585,4.852100026188199,4.852100026188199,1.4958276237396761
647,1.9353812262823615,4.924056358156172,4.888579481531612,4.888579481531612,0.4213422766533248
648,1.934104884374125,4.9437770207778655,4.925032467242753,4.925032467242753,0.22262029842465836
649,1.9328302549236789,4.929760474185716,4.961455081797597,4.961455081797597,-0.37642203596859325
650,1.9315573344880144,4.969080244719381,4.997843335205917,4.997843335205917,-0.34160577768542755
651,1.9302861226381884,5.008684377724621,5.034193150275313,5.034193150275313,-0.30295576509967725
652,1.9290166129368647,5.00141699251582,5.070500621500878,5.070500621500878,-0.8204739617886148
653,1.9277488049655849,5.144564852145878,5.106761672059509,5.106761672059509,0.44897069521897537
654,1.9264826923132554,5.14154289963372,5.142972398196554,5.142972398196554,-0.016977486076674708
655,1.9252182715827257,5.344039055282857,5.17912881250145,5.17912881250145,1.9585618506469227
656,1.9239555423710812,5.355991126415485,5.215226845396572,5.215226845396572,1.6717915521040627
657,1.9226944983062928,5.323596018796036,5.251262602282717,5.251262602282717,0.859070168841658
658,1.9214351389957036,5.269604172763622,5.28723202285927,5.28723202285927,-0.20935773378263356
659,1.9201774580931452,5.248007434350656,5.323131222966431,5.323131222966431,-0.892210113679548
660,1.9189214552161282,5.2076137884685325,5.358956155097713,5.358956155097713,-1.7974225291720547
661,1.9176671240441943,5.239892386330941,5.394702948958593,5.394702948958593,-1.8386126715101314
662,1.916414461243124,5.2506519189517435,5.430367657602551,5.430367657602551,-2.134399802860454
663,1.9151634664455037,5.304449582055757,5.465946259221034,5.465946259221034,-1.9180205278177764
664,1.9139141363232328,5.329495763058574,5.501434826788757,5.501434826788757,-2.042039870769352
665,1.9126664616565865,5.318793964337573,5.5368296115101225,5.5368296115101225,-2.589507440112848
666,1.911420447997368,5.445290981290105,5.572126457504701,5.572126457504701,-1.506365649778485
667,1.9101760861472654,5.551141705055274,5.6073216401166155,5.6073216401166155,-0.6672228221070275
668,1.9089333728248543,5.50158613623317,5.642411280363499,5.642411280363499,-1.6725143948221444
669,1.9076923076923078,5.437489987073172,5.677391430830566,5.677391430830566,-2.8491972829193246
670,1.9064528845430084,5.50158613623317,5.712258324956819,5.712258324956819,-2.502055086859345
671,1.9052151030488211,5.605716495438235,5.74700804675666,5.74700804675666,-1.6780536949290714
672,1.9039789599515238,5.587047668446501,5.781636779830417,5.781636779830417,-2.3110438968487967
673,1.9027444490818044,5.70455727523983,5.816140806755996,5.816140806755996,-1.3252254335572533
674,1.9015115672099927,5.757970732873162,5.850516345935608,5.850516345935608,-1.0991209771554211
675,1.900280314027084,5.920404550741434,5.884759553858871,5.884759553858871,0.4233389623539474
676,1.8990506863091074,5.920404550741434,5.918866688614411,5.918866688614411,0.018264469463757926
677,1.8978226779359746,5.886163031193159,5.952834109070788,5.952834109070788,-0.7918212202605357
678,1.896596285711952,5.800701498979828,5.9866581141443636,5.9866581141443636,-2.208519775326856
679,1.8953715093468342,5.7938379686684165,6.020334945206683,6.020334945206683,-2.6899986929419306
680,1.8941483456504529,5.8261456153338536,6.053860946966664,6.053860946966664,-2.7044685267646695
681,1.8929267914410326,5.7468659131776185,6.087232487632781,6.087232487632781,-4.042374668302995
682,1.8917068377732993,5.75756771189862,6.120446116491798,6.120446116491798,-4.309737149571102
683,1.890488490151122,5.866792290979099,6.153498014433979,6.153498014433979,-3.4050698298054183
684,1.8892717396495542,5.96349765841282,6.186384780852537,6.186384780852537,-2.6471261435806803
685,1.8880565860060012,5.907663450811975,6.219102806521227,6.219102806521227,-3.698819616018245
686,1.8868430232090854,5.907663450811975,6.25164866446507,6.25164866446507,-4.085351554182203
687,1.8856310510052494,6.175281247797141,6.284018800830235,6.284018800830235,-1.291425077735231
688,1.8844206634068905,6.153839299020068,6.3162098437135255,6.3162098437135255,-1.9283990438780818
689,1.8832118601694112,6.1532303193598175,6.348218297290396,6.348218297290396,-2.3157810483356633
690,1.8820046381852535,6.181173573543826,6.380040772157727,6.380040772157727,-2.361852738683412
691,1.8807989915022332,6.195961085466482,6.411673983786796,6.411673983786796,-2.561921237983167
692,1.8795949198890571,6.2066437769931495,6.443114528206662,6.443114528206662,-2.80845255157689
693,1.878392417416981,6.22609711235728,6.474359182176858,6.474359182176858,-2.9484925296956233
694,1.8771914838634765,6.258245634452068,6.505404606026457,6.505404606026457,-2.9353915475849646
695,1.8759921161612865,6.312882243466948,6.536247567347565,6.536247567347565,-2.6528055185138233
696,1.874794311251144,6.238236676398927,6.566884866893346,6.566884866893346,-3.903200900866577
697,1.8735980632508031,6.281955849227677,6.597313410942773,6.597313410942773,-3.745354316814209
698,1.8724033719550606,6.378272037716687,6.627529995418835,6.627529995418835,-2.9603202244550597
699,1.8712102315047114,6.399675635158689,6.657531594629195,6.657531594629195,-3.062434671509884
700,1.870018641703092,6.531976056675461,6.687315075584474,6.687315075584474,-1.8448888996870472
701,1.868828599530457,6.5667302686122575,6.71687741293769,6.71687741293769,-1.783227432689971
702,1.8676400991619293,6.630484931414318,6.746215686892828,6.746215686892828,-1.3744800735464913
