,wave,Raw data,fit sum,fit 1,resi
0,3.3952036270500354,1.0303350146890453,0.5698737304635971,0.5698737304635971,1.7655550610832942
1,3.391226241892826,0.846506033326844,0.5698744592158382,0.5698744592158382,1.0606934664413468
2,3.3872582293903064,0.8509616550023736,0.5698752533851478,0.5698752533851478,1.0777746924190967
3,3.383299556453248,0.8741704139449914,0.5698761184164948,0.5698761184164948,1.1667611413472685
4,3.379350180938312,0.729978684874362,0.569877060172445,0.569877060172445,0.6138805659972262
5,3.3754100793191153,0.636311931969906,0.5698780849552247,0.5698780849552247,0.25472850561433014
6,3.3714792189701934,0.9201793830999909,0.5698791995431008,0.5698791995431008,1.3431623529817998
7,3.367557567418937,0.6713830155710988,0.5698804112205136,0.5698804112205136,0.389193278487596
8,3.3636450832204177,0.6918586444588553,0.5698817278152439,0.5698817278152439,0.4676983057928956
9,3.3597417433716705,0.7280083837870477,0.5698831577253096,0.5698831577253096,0.606302424812662
10,3.355847515853091,0.8451822074511108,0.569884709965582,0.569884709965582,1.0555781922181384
11,3.351962368794394,0.7911028760912054,0.5698863942053044,0.5698863942053044,0.8482143723455047
12,3.3480862614336737,0.8908367047578685,0.569888220815054,0.569888220815054,1.2306185983158702
13,3.344219180297682,0.8152337556897702,0.5698902008942766,0.5698902008942766,0.9407252459932455
14,3.340361075899485,0.8221845911258187,0.5698923463494807,0.5698923463494807,0.9673687341297456
15,3.3365119170196142,0.8140717386919437,0.5698946699184645,0.5698946699184645,0.9362525674632475
16,3.3326716904972313,0.8257194792441083,0.5698971852191057,0.5698971852191057,0.9809040660466013
17,3.328840347404866,0.725622195719401,0.5698999068396996,0.5698999068396996,0.5970887991538918
18,3.3250178747866164,0.752182015554379,0.5699028503504643,0.5699028503504643,0.6989163121437159
19,3.321204224083235,0.8140717386919437,0.5699060324163258,0.5699060324163258,0.936209000031429
20,3.317399373665902,0.7909375542458342,0.5699094708151147,0.5699094708151147,0.8474919927287137
21,3.313603284255448,0.8139442068549296,0.569913184541922,0.569913184541922,0.9356925788686083
22,3.3098159432974503,0.5779239060942888,0.5699171938391104,0.5699171938391104,0.030700282149772468
23,3.3060373029573773,0.5663107747422217,0.5699215203343876,0.5699215203343876,-0.013844747371662483
24,3.3022673420833124,0.5446315846960289,0.5699261870564203,0.5699261870564203,-0.09698755301566844
25,3.2985060395805186,0.6685392749668974,0.5699312185427551,0.5699312185427551,0.3780946608270993
26,3.2947533393939255,0.591604082353913,0.569936640979335,0.569936640979335,0.08307986380214662
27,3.2910092382504215,0.7213186914116524,0.5699424821703598,0.5699424821703598,0.580424547099843
28,3.2872736979149972,0.5712898149260656,0.5699487717565347,0.5699487717565347,0.0051419861695409935
29,3.283546680366612,0.7391186776389923,0.5699555412713785,0.5699555412713785,0.6486252846750362
30,3.279828173822408,0.5167563569774486,0.5699628241947547,0.5699628241947547,-0.20401052313419565
31,3.2761181318528165,0.6721056646189006,0.5699706561772222,0.5699706561772222,0.391618116974414
32,3.2724165342255036,0.5568186466858219,0.5699790750397212,0.5699790750397212,-0.050461269345013215
33,3.2687233607613315,0.6080375290859662,0.5699881209395179,0.5699881209395179,0.14589353638534003
34,3.2650385655428016,0.546568673108145,0.5699978365663547,0.5699978365663547,-0.08983486676881307
35,3.261362120093264,0.6592852170763495,0.5700082671733316,0.5700082671733316,0.3423162297010368
36,3.2576940131820225,0.6019524888188702,0.570019460698882,0.570019460698882,0.1224413894162623
37,3.2540342079348905,0.6962977848520163,0.5700314680366091,0.5700314680366091,0.48414523073918025
38,3.2503826762026815,0.6511935281169371,0.5700443430900838,0.5700443430900838,0.3111517932890901
39,3.2467393814622665,0.7613273326639944,0.5700581429866253,0.5700581429866253,0.733386926182569
40,3.2431043128391317,0.6258486401129276,0.5700729281097819,0.5700729281097819,0.21386182505729046
41,3.2394774255800796,0.5936223642470663,0.5700887625012084,0.5700887625012084,0.09023531639106193
42,3.2358587089851714,0.6678220671406512,0.5701057137611214,0.5701057137611214,0.3746755876556228
43,3.232248118626321,0.5876426775721808,0.5701238535296685,0.5701238535296685,0.06717274505393875
44,3.22864564397587,0.5385209228878679,0.5701432573615249,0.5701432573615249,-0.1212500911279616
45,3.225051240927544,0.6646587403909147,0.5701640052655708,0.5701640052655708,0.36232287829999454
46,3.221464890754475,0.5557794560221638,0.5701861816026359,0.5701861816026359,-0.05523996942550097
47,3.2178865664259706,0.5520683454707467,0.5702098754794528,0.5702098754794528,-0.0695603978443999
48,3.214316249364301,0.4633940631146224,0.5702351808678388,0.5702351808678388,-0.40966283733993514
49,3.210753896097083,0.4025019118559756,0.570262197077485,0.570262197077485,-0.6432463070588889
50,3.2071994883047714,0.4282737422035028,0.5702910286428677,0.5702910286428677,-0.5445394595033342
51,3.20365299943601,0.5603746259598312,0.5703217858059104,0.5703217858059104,-0.03814057557345214
52,3.200114411316269,0.3992737217845431,0.5703545846389971,0.5703545846389971,-0.6559784581569491
53,3.196583681094355,0.5836164067223673,0.5703895476248744,0.5703895476248744,0.05071598595112366
54,3.193060790848387,0.6164120885558144,0.5704268034754659,0.5704268034754659,0.17632221337682724
55,3.1895457226999637,0.620656641931072,0.570466487625558,0.570466487625558,0.19244501977991532
56,3.186038434255636,0.7070281476870989,0.5705087428329632,0.5705087428329632,0.523458832335371
57,3.182538907885595,0.6945244189494868,0.5705537189306553,0.5705537189306553,0.47534310558262177
58,3.1790471260023145,0.6366724436971279,0.5706015733946196,0.5706015733946196,0.2533367374175529
59,3.1755630466632545,0.7002061324040957,0.5706524720367877,0.5706524720367877,0.4967499517969799
60,3.1720866606401286,0.6275821815448414,0.5707065885438706,0.5707065885438706,0.218079118733926
61,3.168617926287266,0.5247440032542934,0.570764105781174,0.570764105781174,-0.17645571454412354
62,3.1651568345294065,0.5690908143516059,0.570825215140438,0.570825215140438,-0.006650244430040156
63,3.1617033520763953,0.509116410463466,0.5708901178336534,0.5708901178336534,-0.2368600475776656
64,3.1582574458192467,0.5023618676731147,0.5709590249139187,0.5709590249139187,-0.26302332528597494
65,3.1548191069085174,0.5300619542444731,0.5710321571481414,0.5710321571481414,-0.15709279274555635
66,3.151388302436987,0.5496385679802238,0.5711097463898918,0.5711097463898918,-0.08232732915293521
67,3.147965007667783,0.5655377533824888,0.5711920353645543,0.5711920353645543,-0.0216803160487649
68,3.144549197972203,0.5957324979524786,0.5712792782569382,0.5712792782569382,0.09376142418980153
69,3.1411408567861927,0.6313905396175767,0.5713717409323618,0.5713717409323618,0.23013116934916533
70,3.137739943764261,0.6263323216518829,0.5714697022688878,0.5714697022688878,0.21036073744803258
71,3.1343464504957126,0.6745792438640924,0.5715734530804023,0.5715734530804023,0.39495697351612447
72,3.130960336916178,0.6703015661957804,0.5716832984320666,0.5716832984320666,0.3781338143517901
73,3.1275815947573866,0.6197127687470423,0.571799556190371,0.571799556190371,0.1837145006978968
74,3.124210192104863,0.5919160438051261,0.5719225592907833,0.5719225592907833,0.07666138062479358
75,3.1208461050709304,0.6494181177135517,0.5720526552446183,0.5720526552446183,0.29664379719750167
76,3.117489309871461,0.6512856831002778,0.5721902069200634,0.5721902069200634,0.3032772201764469
77,3.1141397828253163,0.55479891523357,0.5723355930865933,0.5723355930865933,-0.06724120224369003
78,3.110797508157872,0.6751002989763186,0.5724892086032937,0.5724892086032937,0.39344356656632296
79,3.107462446767414,0.762908968404097,0.5726514664444831,0.5726514664444831,0.7295077936007213
80,3.1041345908699918,0.7880730335240043,0.5728227957185276,0.5728227957185276,0.8253378943598029
81,3.1008139093869707,0.7608080580474008,0.5730036448687177,0.5730036448687177,0.7201018707558845
82,3.0975003791440385,0.7306465720427577,0.573194480786649,0.573194480786649,0.603721411807694
83,3.09419398478758,0.7583047422043119,0.5733957893200647,0.5733957893200647,0.7089997547862295
84,3.090894687883698,0.6806085289525492,0.5736080778144166,0.5736080778144166,0.41027377223017586
85,3.0876024809812215,0.7151940487385308,0.5738318724017815,0.5738318724017815,0.5420275589443431
86,3.0843173335806027,0.6626786310011427,0.574067722071327,0.574067722071327,0.33976241670652213
87,3.081039223000868,0.6253585868082656,0.5743161973844435,0.5743161973844435,0.19571276036508337
88,3.077768126658101,0.6803297951607008,0.5745778916436205,0.5745778916436205,0.4054864434212827
89,3.074504029687966,0.6252733964337136,0.5748534209296698,0.5748534209296698,0.19332622737349425
90,3.071246902043776,0.6989104381331591,0.5751434267252893,0.5751434267252893,0.474562098643953
91,3.067996721429839,0.6515266796156568,0.5754485747887087,0.5754485747887087,0.29170765842080787
92,3.064753465645463,0.5999853691803063,0.5757695564841128,0.5757695564841128,0.09285113022244121
93,3.0615171201432325,0.640949714582012,0.5761070887185594,0.5761070887185594,0.24862725746796244
94,3.058287647777446,0.5436574788678016,0.5764619178945484,0.5764619178945484,-0.12578265607519276
95,3.0550650417311167,0.5909320422476104,0.5768348150527268,0.5768348150527268,0.05405325414716451
96,3.0518492801310226,0.5626284585043616,0.5772265814195887,0.5772265814195887,-0.055973847700680965
97,3.0486403262060886,0.6062305452725587,0.5776380496297739,0.5776380496297739,0.10963272509661032
98,3.0454381733218203,0.6109020086707593,0.5780700788078544,0.5780700788078544,0.1258880646873281
99,3.0422427924177398,0.6900304862462692,0.5785235619992535,0.5785235619992535,0.42755302387976446
100,3.0390541694837965,0.7406584470458462,0.5789994220512101,0.5789994220512101,0.6198521342118439
101,3.0358722682401154,0.7177511684153188,0.5794986178842965,0.5794986178842965,0.5301042642668942
102,3.032697082290073,0.6583875290788785,0.5800221374049428,0.5800221374049428,0.30047784390044363
103,3.0295285829974965,0.6356845108347793,0.5805710063882304,0.5805710063882304,0.2113227106016552
104,3.0263667566498245,0.644240278408648,0.5811462833445149,0.5811462833445149,0.24192245065038642
105,3.023211574819971,0.6327359877227793,0.5817490655221176,0.5817490655221176,0.19550008138439595
106,3.0200630165861932,0.6433741919051265,0.5823804859013012,0.5823804859013012,0.23386927417887934
107,3.016921068454664,0.6998105245283831,0.5830417137427473,0.5830417137427473,0.4477287709563814
108,3.013785694983077,0.6621562571939781,0.5837339617255674,0.5837339617255674,0.3006960311526013
109,3.0106568974864554,0.6602665153471813,0.5844584740960737,0.5844584740960737,0.2906721487493675
110,3.0075346334166606,0.6746904346553014,0.5852165455662852,0.5852165455662852,0.3430713571970431
111,3.0044188968906287,0.6522007535001247,0.5860095037542787,0.5860095037542787,0.25379831050244894
112,3.0013096601968035,0.7037935655670771,0.5868387238838083,0.5868387238838083,0.4484420726042843
113,2.99820691026777,0.814989360381816,0.5877056206075659,0.5877056206075659,0.8714781694086848
114,2.995110619591988,0.8498165197269459,0.5886116566802069,0.5886116566802069,1.0015425481590394
115,2.992020768021521,0.7916019843831953,0.589558338012768,0.589558338012768,0.7746996210747148
116,2.9889373426967776,0.8820707825984175,0.5905472141168797,0.5905472141168797,1.1177941107978948
117,2.985860316402516,0.8132315390680335,0.5915798858985409,0.5915798858985409,0.8498829574980555
118,2.982789669240763,0.7407673007818756,0.5926579998848388,0.5926579998848388,0.5678981811296869
119,2.9797253885562505,0.6548308979289698,0.5937832486120593,0.5937832486120593,0.23407611000350081
120,2.9766674545713374,0.6184662317673597,0.5949573765622541,0.5949573765622541,0.09014043028061948
121,2.9736158333282954,0.6503673302546155,0.5961821845562787,0.5961821845562787,0.20776308780043815
122,2.970570519533044,0.6361734862494673,0.5974595136012972,0.5974595136012972,0.14844168811845443
123,2.96753149365191,0.7665301304460913,0.5987912623689078,0.5987912623689078,0.6431641869136039
124,2.9644987291444975,0.8962185899223648,0.600179386025059,0.600179386025059,1.1351084936470994
125,2.9614722066812598,0.8814400978226059,0.6016258909039051,0.6016258909039051,1.0728966931917727
126,2.9584519140705523,0.8702826282299146,0.6031328347166136,0.6031328347166136,1.024337302968192
127,2.9554378250542164,0.8403931808335285,0.6047023379195541,0.6047023379195541,0.9037136775955624
128,2.9524299275697747,0.7463905906514827,0.6063365704651009,0.6063365704651009,0.5370116720693936
129,2.949428195545015,0.7109844688195629,0.6080377673544712,0.6080377673544712,0.39473040626914546
130,2.9464326100440066,0.6887662041689516,0.6098082184009824,0.6098082184009824,0.30275003819284463
131,2.943443159195264,0.7257911000403223,0.6116502682650699,0.6116502682650699,0.43765226332988727
132,2.9404598241749205,0.7147942651912265,0.6135663255367131,0.6135663255367131,0.38814012665732595
133,2.9374825792773307,0.7836558716421359,0.6155588643932944,0.6155588643932944,0.6445374064409672
134,2.9345114058743147,0.8858522668479819,0.6176304164474653,0.6176304164474653,1.0284479101524129
135,2.9315462923442035,0.8858522668479819,0.6197835706132839,0.6197835706132839,1.0201920320471598
136,2.9285872201682657,0.8637059601767824,0.622020983535955,0.622020983535955,0.9266970933588594
137,2.9256341570977726,0.8846244008773985,0.6243453868468459,0.6243453868468459,0.9979925484688873
138,2.922687105514138,0.8380699097405843,0.6267595497276055,0.6267595497276055,0.8102311494175101
139,2.9197460333319336,0.8530496014648887,0.6292663340061955,0.6292663340061955,0.8580562448633686
140,2.9168109223729797,0.8421130681127746,0.6318686568885861,0.6318686568885861,0.8061439626259652
141,2.9138817613800514,0.8380699097405843,0.6345694958546624,0.6345694958546624,0.7802853312047852
142,2.910958532280623,0.8882946977695412,0.6373719014483816,0.6373719014483816,0.962117833057791
143,2.908041210255364,0.862409784142141,0.6402789990631722,0.6402789990631722,0.8517201016764744
144,2.905129777418562,0.862409784142141,0.643293976443984,0.643293976443984,0.8401597191728772
145,2.9022242227493042,0.9897969515697472,0.6464200830068125,0.6464200830068125,1.316616160618172
146,2.899324528465082,0.8405766250499348,0.649660644456733,0.649660644456733,0.7320326101791699
147,2.896430670089469,0.9245356141036101,0.6530190646165683,0.6530190646165683,1.0410808346701514
148,2.89354263677545,0.8765248188316358,0.6564988024810545,0.6564988024810545,0.843649748732328
149,2.8906604042156374,1.0632731068556858,0.6601034041228414,0.6601034041228414,1.5458809101242583
150,2.8877839616773184,0.9724627132528098,0.663836470516485,0.663836470516485,1.1833712051661889
151,2.884913291732434,0.9680431724143681,0.6677016824834855,0.6677016824834855,1.1516048270871346
152,2.8820483703242497,0.9571662828366787,0.6717028025697872,0.6717028025697872,1.0945578045447477
153,2.87918918020396,1.0499072018029398,0.6758436573047463,0.6758436573047463,1.4342786392268894
154,2.87633571086372,1.017097601746598,0.6801281358699277,0.6801281358699277,1.2920481401815316
155,2.873487945152642,0.9445722783086501,0.6845602096931863,0.6845602096931863,0.9969689948178228
156,2.8706458659883287,1.0512362553264183,0.6891439234524325,0.6891439234524325,1.3883772013426439
157,2.867809449724006,0.9497424205109654,0.6938834065240331,0.6938834065240331,0.9810448620632236
158,2.8649786794524936,0.9060761023265531,0.6987828516930998,0.6987828516930998,0.7948282739990549
159,2.8621535515466285,0.9060761023265531,0.7038465013472615,0.7038465013472615,0.7754126302072083
160,2.8593340359685544,1.0693370417808095,0.7090787182175528,0.7090787182175528,1.3813450299831707
161,2.8565201160120357,0.9862113323165367,0.7144839162327917,0.7144839162327917,1.0418893642898546
162,2.8537117816045536,0.9602210171092982,0.7200665697633203,0.7200665697633203,0.9208285570991758
163,2.8509090161333424,1.0295612809897912,0.7258312388062089,0.7258312388062089,1.1645976145036978
164,2.848111803051452,1.0242896515253084,0.7317825568115539,0.7317825568115539,1.1215652632845134
165,2.845320119348513,1.0242896515253084,0.7379252451194607,0.7379252451194607,1.0980122419942977
166,2.8425339486465706,1.0242896515253084,0.744264084922473,0.744264084922473,1.0737071134655656
167,2.839753287639062,1.012471003920487,0.7508038991836329,0.7508038991836329,1.0033149298627455
168,2.836978107019357,1.0342445738972716,0.7575496436701386,0.7575496436701386,1.0609363939475476
169,2.834208397080642,1.0214991410920622,0.7645063005944305,0.7645063005944305,0.985392313636103
170,2.83144413519848,1.1250608537437594,0.7716789560105749,0.7716789560105749,1.354978625591822
171,2.8286853182207565,1.103425068094841,0.7790727166069806,0.7790727166069806,1.2436701094359028
172,2.8259319107567786,1.1596111270095544,0.7866928461538648,0.7866928461538648,1.4298873340519083
173,2.823183916195552,1.1638271848127797,0.7945445731666797,0.7945445731666797,1.4159470216015073
174,2.820441305762334,1.2094173511260773,0.802633285250416,0.802633285250416,1.5597395283360536
175,2.8177040700528675,1.1638271848127797,0.8109643840524506,0.8109643840524506,1.3529882426453823
176,2.814972193284699,1.2354735371877494,0.8195433575210319,0.8195433575210319,1.5948086384789526
177,2.812245653359099,1.2571485115243766,0.8283757820059511,0.8283757820059511,1.6440510605124108
178,2.80952444738512,1.231014089539043,0.8374672381174064,0.8374672381174064,1.5089838366533936
179,2.8068085470208555,1.2502740906580279,0.8468234561366678,0.8468234561366678,1.5469580919808559
180,2.804097936765769,1.2823074324347163,0.8564501904429057,0.8564501904429057,1.632872153762848
181,2.80139261383739,1.1770222435066287,0.866353212254616,0.866353212254616,1.1912039062556237
182,2.7986925501490156,1.1878206127131115,0.8765384470229363,0.8765384470229363,1.1935548587623988
183,2.795997736684929,1.2246360500194358,0.8870118126201769,0.8870118126201769,1.2945587425169782
184,2.7933081518555753,1.1812861013461815,0.8977793358460127,0.8977793358460127,1.087055137593508
185,2.7906237930200453,1.192123588514495,0.9088470268066642,0.9088470268066642,1.086172463013544
186,2.7879446324268575,1.1704486141778678,0.9202210559212459,0.9202210559212459,0.9594520691259399
187,2.78527066124839,1.2171053595990526,0.9319075729240649,0.9319075729240649,1.0935390507820455
188,2.7826018644231367,1.1487736398412407,0.9439128084437834,0.9439128084437834,0.7855016047655858
189,2.7799382269478214,1.1054236911679862,0.9562430470072365,0.9562430470072365,0.5720060520543566
190,2.7772797276567247,1.2931744445739934,0.9689046555998361,0.9689046555998361,1.2433535384908143
191,2.7746263579063353,1.2679859986926902,0.9819039935790781,0.9819039935790781,1.096929425592911
192,2.771978102866279,1.3174010431909056,0.9952474980683141,0.9952474980683141,1.2352391862735506
193,2.7693349477632965,1.3330109217025718,1.0089416538098068,1.0089416538098068,1.2425846768682747
194,2.7666968778809693,1.3330109217025718,1.022992991457314,1.022992991457314,1.1887073778456714
195,2.764063872398115,1.390480155246855,1.0374081200097878,1.0374081200097878,1.353790514197875
196,2.7614359228959255,1.3042488277896858,1.0521936241606955,1.0521936241606955,0.9664598429553473
197,2.7588130209647117,1.3630544958818622,1.067356125595031,1.067356125595031,1.133801629147139
198,2.7561951398250693,1.4279618528286178,1.0829023915213503,1.0829023915213503,1.3230677565226925
199,2.753582271190232,1.3929896276362854,1.098839119623529,1.098839119623529,1.127866632730557
200,2.750974394575927,1.3929896276362854,1.1151731159278546,1.1151731159278546,1.0652368941819021
201,2.7483715078737254,1.3438484088708853,1.1319111036752474,1.1319111036752474,0.8126350567126212
202,2.745773584617379,1.3438484088708853,1.1490599913985182,1.1490599913985182,0.7468807652031839
203,2.743180622761422,1.4469814736686994,1.1666265569928118,1.1666265569928118,1.0749699464295215
204,2.740592595994267,1.479376581288148,1.1846177669397053,1.1846177669397053,1.1301990727563604
205,2.7380094962869133,1.5757167601952022,1.2030404884086787,1.2030404884086787,1.428959394284697
206,2.7354313095839675,1.506410716395589,1.2219016505385263,1.2219016505385263,1.0908982760471926
207,2.732858021883444,1.5225700581140793,1.2412082014034127,1.2412082014034127,1.0788308748843463
208,2.7302896132248398,1.5117716889075965,1.2609671524195096,1.2609671524195096,0.9616643872330126
209,2.727726081746871,1.5605981522371573,1.2811853896538479,1.2811853896538479,1.0713574278889673
210,2.725167407583277,1.5657635349400107,1.301869949039808,1.301869949039808,1.0118519670057688
211,2.7226135709652706,1.5981586425594592,1.3230278798684445,1.3230278798684445,1.0549388779687148
212,2.7200645701211816,1.6256230752470386,1.3446660885554191,1.3446660885554191,1.0772784744205122
213,2.7175203794194944,1.7339979469301747,1.3667916858300182,1.3667916858300182,1.4079856330101947
214,2.7149809912029075,1.7169407038307705,1.3894116319789707,1.3894116319789707,1.255850665995905
215,2.712446397820982,1.7277390730372533,1.412532881009022,1.412532881009022,1.2086008241851651
216,2.7099165738633153,1.7448354340984882,1.4361625456389837,1.4361625456389837,1.183550059709359
217,2.7073915117926823,1.723160459761861,1.4603075694766865,1.4603075694766865,1.0078616089168122
218,2.7048711981781035,1.7633165303868539,1.48497493970433,1.48497493970433,1.0672502140242803
219,2.7023556196390617,1.730862851913476,1.5101716306342423,1.5101716306342423,0.8462003560660486
220,2.6998447628452658,1.7262872672537397,1.535904600818069,1.535904600818069,0.7299877140234377
221,2.6973386145164144,1.7480015725022147,1.5621807901251228,1.5621807901251228,0.7124959991635288
222,2.694837161421963,1.7741344232113128,1.589007116791312,1.589007116791312,0.7098369917122469
223,2.6923403903808887,1.871495458631446,1.6163904744401927,1.6163904744401927,0.9781536719293826
224,2.689848288261462,1.845715946120351,1.6443377290775372,1.6443377290775372,0.7721481533239843
225,2.687360841981013,2.008573235483911,1.6728557160611182,1.6728557160611182,1.2872477791662367
226,2.6848780385057065,1.9056718791710496,1.701951237047114,1.701951237047114,0.781129756335712
227,2.6823998648503116,1.894844198039396,1.7316310569148723,1.7316310569148723,0.6258111099012975
228,2.6799263080779743,1.8691260879556881,1.7619019006715877,1.7619019006715877,0.41113164779625067
229,2.6774573552999965,1.907790834343217,1.7927704503384878,1.7927704503384878,0.44102474641030953
230,2.674992993675609,1.9182352287915057,1.824243341820357,1.824243341820357,0.3603947984939168
231,2.672533210411749,1.9182352287915057,1.8563271617599506,1.8563271617599506,0.23737522526634386
232,2.6700779985122884,1.9578401239841154,1.889028367001769,1.889028367001769,0.263846168970705
233,2.6676273337694703,1.9252094552510468,1.9223535894592743,1.9223535894592743,0.010950298049314244
234,2.665181209292057,1.9182352287915057,1.9563091730701232,1.9563091730701232,-0.14598761572233304
235,2.6627396124756135,1.8423728186133108,1.9909014757327097,1.9909014757327097,-0.5695061263058674
236,2.6603025364697444,1.9252094552510468,2.0261367068376326,2.0261367068376326,-0.3869871929399346
237,2.6578699573377365,1.9977340569368578,2.0620212559491398,2.0620212559491398,-0.24649757420958512
238,2.6554418740188264,2.0845733038535728,2.0985611076353754,2.0985611076353754,-0.05363368996797041
239,2.653018262710187,2.2582877458413706,2.1357625112690273,2.1357625112690273,0.4698007311809152
240,2.6505991224011662,2.2617952993632766,2.173631292519987,2.173631292519987,0.3380488519233227
241,2.648184435077294,2.2908592037140827,2.2121734567307048,2.2121734567307048,0.30170618807900396
242,2.645774188456029,2.3754802556650767,2.2513948384625997,2.2513948384625997,0.47578296776239065
243,2.643368364664962,2.3513546707045005,2.291301279100689,2.291301279100689,0.230263809604922
244,2.640966968416595,2.4279104041692983,2.331898151857379,2.331898151857379,0.36814152199670797
245,2.638569970658166,2.369008646362442,2.3731913022380833,2.3731913022380833,-0.01603763335375763
246,2.636177364921411,2.344925433495281,2.415186101250414,2.415186101250414,-0.2694017538495838
247,2.6337891391473796,2.4509034380475243,2.457887914078848,2.457887914078848,-0.026780703239495662
248,2.6314052869053337,2.432178472881152,2.501301899966613,2.501301899966613,-0.2650412113049769
249,2.6290257906200356,2.4998967160575982,2.545433313611482,2.545433313611482,-0.17460180264886188
250,2.626650638364331,2.6514875769656983,2.590287200916869,2.590287200916869,0.2346617128842196
251,2.62427981825457,2.717226938378071,2.6358684952087805,2.6358684952087805,0.3119541555834007
252,2.621913318450409,2.7281834986134665,2.682182014191657,2.682182014191657,0.17638432680586735
253,2.619551127154613,2.8267925407320256,2.729232456929382,2.729232456929382,0.3740764003801314
254,2.617193232612861,2.8267925407320256,2.777024400853333,2.777024400853333,0.19082688220212196
255,2.6148396286275704,2.8627554030588334,2.8255621841035645,2.8255621841035645,0.14261063462678164
256,2.6124902979958335,2.840902308378995,2.8748502431504726,2.8748502431504726,-0.13016718256764898
257,2.610145229090984,2.810689071493287,2.9248927728444025,2.9248927728444025,-0.43789332528592073
258,2.6078044103284928,3.150301592009904,2.975693834743113,2.975693834743113,0.669501693427603
259,2.6054678301657814,3.150301592009904,3.0272573542818777,3.0272573542818777,0.471790754402468
260,2.6031354825668,3.0929528962115604,3.0795869943589658,3.0795869943589658,0.05124912011112148
261,2.6008073505879854,3.1149667958287246,3.1326865198264358,3.1326865198264358,-0.06794305939919337
262,2.598483422811551,3.0622293385919077,3.1865594311347674,3.1865594311347674,-0.4767211308617292
263,2.596163687860903,3.40126187250744,3.2412090816883676,3.2412090816883676,0.613693321353731
264,2.5938481344004587,3.421587791418827,3.2966386752212586,3.2966386752212586,0.47909466449841676
265,2.591536756551639,3.575614251482697,3.3528511304587685,3.3528511304587685,0.8541446788693369
266,2.589229537624869,3.5042220342990786,3.4098494731693187,3.4098494731693187,0.361854424330843
267,2.5869264664065694,3.626621437915893,3.467636442779872,3.467636442779872,0.6095990529819906
268,2.5846275317234366,3.793908022938048,3.5262146190280186,3.5262146190280186,1.0264216781807916
269,2.5823327278200416,3.793369065141592,3.585586279391225,3.585586279391225,0.796705307384607
270,2.5800420382062446,3.867665763094593,3.645753813596035,3.645753813596035,0.8508810164378766
271,2.57775545182857,3.8753857388665827,3.706719308244926,3.706719308244926,0.6467207568163713
272,2.575472963022346,3.8818827017308144,3.7684845352459972,3.7684845352459972,0.4348046483248075
273,2.5731945501050926,4.075840407567107,3.831051531062416,3.831051531062416,0.9385984329534747
274,2.5709202128305613,4.2511453713334335,3.8944215757395804,3.8944215757395804,1.3677925252260803
275,2.5686499349532905,4.3447308478656606,3.9585962135162047,3.9585962135162047,1.48056303817595
276,2.566383710927473,4.343749765392838,4.023576512299758,4.023576512299758,1.2276461165955876
277,2.56412152460416,4.330867207437127,4.089363663932233,4.089363663932233,0.9260014209921036
278,2.5618633652032647,4.385549874197697,4.155958529780453,4.155958529780453,0.8803262597823852
279,2.5596092219830386,4.4860179746575035,4.223361788552775,4.223361788552775,1.007107382506861
280,2.5573590895141676,4.4565242033310835,4.291573773607721,4.291573773607721,0.6324724271136728
281,2.5551129518382925,4.577267469923798,4.360594950442034,4.360594950442034,0.8307913748105605
282,2.5528708035835104,4.979721694098377,4.430425275002537,4.430425275002537,2.1061772313842484
283,2.5506326236390726,5.067858361250559,4.501065006585021,4.501065006585021,2.173266049069528
284,2.5483984119548424,5.111926694826652,4.572513554825922,4.572513554825922,2.068281594933896
285,2.5461681579881574,5.14580461582349,4.644770463232412,4.644770463232412,1.9211243467966432
286,2.543941846014601,5.134762116647903,4.717835254516748,4.717835254516748,1.5986302361456095
287,2.5417194655933155,5.379671075579164,4.791707090306123,4.791707090306123,2.254440982328629
288,2.5395010063202816,5.366455406358747,4.866384936682797,4.866384936682797,1.9174292799009618
289,2.537286463019949,5.485591101494951,4.941867385054166,4.941867385054166,2.0848097164299917
290,2.5350758201516137,5.529740728066339,5.018153181568738,5.018153181568738,1.9615894166333192
291,2.5328690725946053,5.494267204722718,5.095240517744573,5.095240517744573,1.5299952696058328
292,2.5306662048989974,5.712606950654092,5.173127745640165,5.173127745640165,2.0685349092133096
293,2.5284672068426914,6.02080154529439,5.251812839128533,5.251812839128533,2.9485473558777593
294,2.5262720733862802,6.113999953831068,5.331293383823443,5.331293383823443,3.0011460102333047
295,2.5240807892145996,6.0920466326323925,5.41156713509605,5.41156713509605,2.609174890478899
296,2.5218933493417697,5.993256687238354,5.492631271498861,5.492631271498861,1.9195571196666124
297,2.5197097334214766,6.076522290333681,5.574483340842982,5.574483340842982,1.9249770577894287
298,2.5175299467699155,6.143053556286239,5.657119728666295,5.657119728666295,1.8632248966362814
299,2.5153539691201394,6.086653108530408,5.740537578858071,5.740537578858071,1.327117058626201
300,2.5131817904981255,6.284414400865331,5.8247334497132615,5.8247334497132615,1.7625630158142724
301,2.5110134060494738,6.792777163160524,5.909703495802372,5.909703495802372,3.385985393617169
302,2.5088488007672383,6.802063254204368,5.995444065305481,5.995444065305481,3.0928345989454735
303,2.5066879647813898,6.851028110986678,6.0819511063013385,6.0819511063013385,2.9488859204939404
304,2.504530893314847,6.943207703316045,6.169220157841898,6.169220157841898,2.9677144961838984
