,wave,Raw data,fit sum,fit 1,fit 2,fit 3,resi
428,1.6569122593951944,0.5649733960600214,0.5431749702707219,0.23435111305891979,-6.609521095846085,7.3870471791757275,0.06900804572939484
429,1.6559765655918623,0.534076413462989,0.5640397177312212,0.23435111305891979,-6.688971549152338,7.48736237994248,-0.09485588964690053
430,1.6550419478857108,0.5791435531288613,0.5865325105846759,0.23435111305891979,-6.767598454768059,7.588482078411656,-0.023391483354440537
431,1.6541084066286,0.56598119964866,0.6106925783074353,0.23435111305891979,-6.845358776497961,7.690402467864317,-0.14154438916518658
432,1.6531759377586512,0.5669501918436137,0.6365587401708536,0.23435111305891979,-6.922210193164984,7.793120046394758,-0.22036223773924668
433,1.6522445438328166,0.6021098936633726,0.664169067836428,0.23435111305891979,-6.998110225857064,7.896630406752412,-0.1964629175821006
434,1.6513142163971373,0.6615094933187247,0.6935613547270768,0.23435111305891979,-7.073017721096333,8.00093018888233,-0.10146770868497933
435,1.650384960211155,0.6570994300299333,0.7247723465821286,0.23435111305891979,-7.146890922573106,8.106014382214154,-0.2142345399257145
436,1.649456769038361,0.7559335891248182,0.7578384559681541,0.23435111305891979,-7.219689465246897,8.211879034273972,-0.006030304183610169
437,1.6485296432411816,0.7251688500325292,0.7927951537860605,0.23435111305891979,-7.291373004770829,8.31851927161581,-0.21408697614414274
438,1.6476035787980006,0.9437535438013807,0.8296773110480224,0.23435111305891979,-7.361902122964489,8.425930547071433,0.3611351554727929
439,1.6466785760746998,1.0760554424651254,0.8685188300020525,0.23435111305891979,-7.431237687814892,8.534107630875864,0.6570059774869477
440,1.6457546332472297,1.252564377328914,0.909352857078233,0.23435111305891979,-7.499341398239305,8.643045368376459,1.086516820675204
441,1.6448317463138857,1.252564377328914,0.9522117698412557,0.23435111305891979,-7.5661758063213576,8.752738689221534,0.9508368481647739
442,1.6439099156456791,1.3879777050138347,0.9971268398108928,0.23435111305891979,-7.631703877122121,8.863181829991934,1.237330376055786
443,1.642989139431041,1.5724075157442186,1.0441284897803533,0.23435111305891979,-7.695889505573386,8.97436910841266,1.6723915540492809
444,1.642069413688032,1.6145820269047042,1.0932462845636997,0.23435111305891979,-7.758697534891702,9.086294932514322,1.6504109560744613
445,1.641150738792725,1.60580712458457,1.144508552275171,0.23435111305891979,-7.82009334217407,9.19895300750816,1.4603491683540728
446,1.6402331129459244,1.637730022115155,1.1979426884984605,0.23435111305891979,-7.8800433246039265,9.312337126161307,1.3922502809504342
447,1.639316532185313,1.615717521817908,1.253575151133644,0.23435111305891979,-7.938514913719734,9.426441177912299,1.1464468819119347
448,1.6384009968919573,1.5970322222644358,1.311431038693095,0.23435111305891979,-7.995476188618861,9.541258340370876,0.904137744934548
449,1.6374865052789283,1.570707515304033,1.3715344435740033,0.23435111305891979,-8.050896328850495,9.656781885483419,0.6305292214613449
450,1.636573055563367,1.6898355085645635,1.4339083009727545,0.23435111305891979,-8.10474549874745,9.773004912779125,0.8101977920608086
451,1.6356606438089036,1.7067065278685731,1.4985745185744144,0.23435111305891979,-8.156994995855205,9.889920627488541,0.6588908462450798
452,1.634749270403161,1.7462950813500608,1.565553495563936,0.23435111305891979,-8.207616903570575,10.007521512193431,0.5721800160108272
453,1.6338389335754084,1.7784375112413173,1.6348645444361658,0.23435111305891979,-8.25658449590945,10.125800153404537,0.4545140073214965
454,1.6329296294085696,1.8364520126088641,1.7065258962622731,0.23435111305891979,-8.303872241173549,10.244749250494744,0.4113116912639374
455,1.6320213582951035,1.8539420317765674,1.7805541739756063,0.23435111305891979,-8.349455485956597,10.364360772991123,0.23232653110194026
456,1.6311141184763054,1.776583380339136,1.8569648675278831,0.23435111305891979,-8.39331082135072,10.484626801937525,-0.2544665104413521
457,1.6302079081974605,1.7931447928077082,1.9357721545019808,0.23435111305891979,-8.435415984274718,10.60553925183562,-0.45152047185410893
458,1.6293027235670035,1.8571052553636453,2.0169890784016613,0.23435111305891979,-8.47574996862606,10.727090160086641,-0.5061498604644152
459,1.6283985671221983,1.9490845250868445,2.1006267588315906,0.23435111305891979,-8.514292664139353,10.849270536029865,-0.47974259688631016
460,1.6274954328409417,1.981741657675596,2.186695737241164,0.23435111305891979,-8.551025528992248,10.972072379292332,-0.6488303619626296
461,1.6265933189914676,2.007932076058974,2.2752048056388343,0.23435111305891979,-8.585931034901412,11.095486953599167,-0.8461147113715428
462,1.6256922281086224,2.023543933910387,2.366160937858785,0.23435111305891979,-8.618992722451113,11.219504773368818,-1.0846347394381755
463,1.6247921541963082,2.164863439609801,2.4595705656378173,0.23435111305891979,-8.650195685988415,11.344117364685152,-0.9329647482940268
464,1.6238930976611154,2.257078717970462,2.5554380781613477,0.23435111305891979,-8.67952602452039,11.469315215740659,-0.9445267548610095
465,1.622995056779821,2.344902792599663,2.653766670613793,0.23435111305891979,-8.70697116717503,11.595088950847744,-0.9777812776104247
466,1.6220980298330905,2.467856497080544,2.7545581266208234,0.23435111305891979,-8.732519799434685,11.72142903911443,-0.9076214655702144
467,1.621202012985875,2.5579463681201435,2.857813061820814,0.23435111305891979,-8.756161922082159,11.848326096961893,-0.9492985737427073
468,1.6203070087681137,2.7503055141213704,2.963529938179525,0.23435111305891979,-8.777888635718458,11.975769686956903,-0.6750120833611734
469,1.6194130112352196,3.0317287516063876,3.071706788486692,0.23435111305891979,-8.797692523573003,12.103750425118616,-0.12655988207009722
470,1.61852002080289,3.1545773840882676,3.1823394799758025,0.23435111305891979,-8.81556728124111,12.232257874275835,-0.08788744660136322
471,1.6176280357710626,3.1963010028978087,3.295422711455414,0.23435111305891979,-8.831507926590895,12.36128175110523,-0.3137930905210931
472,1.616737052335566,3.336221156239436,3.410950045841517,0.23435111305891979,-8.845510775190391,12.49081193409083,-0.23657188279617575
473,1.6158470730221646,3.5933225000949807,3.528912815368118,0.23435111305891979,-8.85757330921419,12.62083723764123,0.20390401178552592
474,1.6149580919286814,3.6898464256164574,3.6493020565881467,0.23435111305891979,-8.867694393553776,12.751347563200843,0.12835273973538647
475,1.6140701094782102,3.922136798357502,3.772106577762618,0.23435111305891979,-8.875874058688982,12.882331749510522,0.4749559635028877
476,1.613183123989692,3.9177642935655768,3.89731407910394,0.23435111305891979,-8.88211361241949,13.013778804582351,0.0647399655546374
477,1.612297133785839,4.331100536429889,4.024910886768424,0.23435111305891979,-8.886415600637402,13.145677600464747,0.9693153785480191
478,1.6114121371931238,4.493297621296191,4.1548819645204835,0.23435111305891979,-8.888783797682885,13.278016875262288,1.0713343864392684
479,1.6105281325417689,4.6379598861769455,4.28721092668379,0.23435111305891979,-8.889223195455694,13.410785235198404,1.1103783580611981
480,1.609645116076254,4.642343591173332,4.4218803739541634,0.23435111305891979,-8.887739985526496,13.54397147253958,0.6979281863086662
481,1.6087630903155226,4.806498882515363,4.558870627911621,0.23435111305891979,-8.884341564442941,13.677563305413484,0.7839255037386056
482,1.6078820494243027,5.002593578538202,4.698161993302633,0.23435111305891979,-8.87903648336414,13.811549589725693,0.9637498119575649
483,1.607001993837181,5.041339973876311,4.839732519198407,0.23435111305891979,-8.87183447745708,13.945918109714407,0.6382358334623028
484,1.606122921902962,5.098279521800196,4.983559309882935,0.23435111305891979,-8.86274642153472,14.080656844476575,0.36317382303626133
485,1.6052448319741364,5.211893258292206,5.1296182233082765,0.23435111305891979,-8.85178431808178,14.215753654448976,0.260460981514804
486,1.6043677224068729,5.334115210747971,5.277883892220398,0.23435111305891979,-8.838961278466174,14.351196283745491,0.1780134693157409
487,1.6034915915610062,5.40049712231928,5.428329746319176,0.23435111305891979,-8.824291503153386,14.486972362531484,-0.08811071993541642
488,1.602616437800029,5.633606392185181,5.580928035413616,0.23435111305891979,-8.807790260960255,14.62306940943279,0.1667657329102179
489,1.6017422594910788,5.881572078945456,5.735649853535783,0.23435111305891979,-8.789473867385317,14.75947483398002,0.46195113818488787
490,1.6008690529381717,5.910304415182285,5.892465537795112,0.23435111305891979,-8.76935961230543,14.896176263159461,0.05647316363089905
491,1.599996820651479,5.999813837362976,6.051343203855406,0.23435111305891979,-8.747465931376691,15.033160248291017,-0.16312833383876346
492,1.599125556877743,6.004190069191833,6.212251384431688,0.23435111305891979,-8.723812037872547,15.170414535363154,-0.6586670475827644
493,1.5982552641253513,6.038181986372997,6.37515604714047,0.23435111305891979,-8.698418312289318,15.307925472488709,-1.0667706750859318
494,1.59738593665724,6.157358183201829,6.540023671021461,0.23435111305891979,-8.67130582872099,15.445680612801372,-1.2114176380333435
495,1.5965175769800026,6.476823106708391,6.7068181894384145,0.23435111305891979,-8.64249680936883,15.583666111866165,-0.7281035493104493
496,1.5956501793726985,6.474538033068963,6.875504143125644,0.23435111305891979,-8.612014084059675,15.721869340244238,-1.2693525636292362
497,1.5947837463401175,6.677672441702126,7.0460435505582515,0.23435111305891979,-8.579881608228629,15.860276271845798,-1.1661654181381236
498,1.5939182721773735,6.729875744177973,7.218399134685965,0.23435111305891979,-8.546123857416097,15.998874105160981,-1.5465357360164578
499,1.5930537573408126,7.083295161074557,7.392531537875944,0.23435111305891979,-8.510766321535403,16.137648972470267,-0.97896051016573
500,1.592190202281422,7.179652868342274,7.568400546659517,0.23435111305891979,-8.473835264441366,16.276586924159805,-1.230672243115885
501,1.5913276013182691,7.3351842593837695,7.745966392850131,0.23435111305891979,-8.435357414837684,16.415674920746735,-1.300427495318504
502,1.5904659549116036,7.422042569145566,7.9251872866873265,0.23435111305891979,-8.395360461265458,16.554898861011704,-1.5928229869548312
503,1.589605263516332,7.756634642681185,8.106020682064063,0.23435111305891979,-8.353872775539866,16.69424457066285,-1.1060637137742884
504,1.5887455214753199,7.9798212452647075,8.288424612815218,0.23435111305891979,-8.310923071082641,16.833698796956778,-0.9769565704430272
505,1.5878867292526673,8.00066359773183,8.47235515608082,0.23435111305891979,-8.266540961816254,16.973247230955995,-1.4932506110003185
506,1.5870288873071443,8.132858912982112,8.657767735105672,0.23435111305891979,-8.220756651500558,17.112875499665147,-1.6617223808265358
507,1.5861719900052642,8.663027904297863,8.844618487504887,0.23435111305891979,-8.1736005617778,17.252570162341605,-0.5748677171050209
508,1.5853160398417179,8.811217604114997,9.032861216330982,0.23435111305891979,-8.125104068122312,17.392316397512214,-0.7016650044030737
509,1.5844610311986984,9.1127920161606,9.222450965378075,0.23435111305891979,-8.075298574934584,17.53210065337158,-0.3471512051091086
510,1.5836069665690302,9.305510128499925,9.413340486375759,0.23435111305891979,-8.024216402802503,17.67190800223718,-0.3413623689727807
511,1.5827538403505201,9.432204867338656,9.605483866460501,0.23435111305891979,-7.971889813279284,17.811724792798707,-0.5485554420729677
512,1.5819016550341167,9.89592963791944,9.798832945059369,0.23435111305891979,-7.918351945198467,17.951536003316754,0.3073824268700176
513,1.5810504070490776,10.001734369070942,9.99334052764626,0.23435111305891979,-7.863635922734429,18.09132756343961,0.0265726799943522
514,1.5802000948504913,10.053486001806913,10.188958601980858,0.23435111305891979,-7.807775317069927,18.231085032109704,-0.428870390836783
515,1.5793507168968395,10.558117925740103,10.385638826155226,0.23435111305891979,-7.7508039926283425,18.37079393184249,0.546023171882476
516,1.5785022716499884,10.746801676646076,10.583332562697262,0.23435111305891979,-7.692756075994477,18.51043975175066,0.5174999424160664
517,1.577654757575178,10.7555318161072,10.781990912475298,0.23435111305891979,-7.63366592504212,18.650007950576338,-0.08376249504330469
518,1.5768081731410144,11.058399574466973,10.981564748368207,0.23435111305891979,-7.573568098302444,18.789483959729573,0.2432387202766062
519,1.57596251681946,11.145405078593384,11.182004748667769,0.23435111305891979,-7.512497324605916,18.928853186332606,-0.11586486705905119
520,1.5751177870858235,11.389020490147338,11.383261430180609,0.23435111305891979,-7.45048847302954,19.06810101626907,0.01823165935851412
521,1.574273984417412,11.784895533922512,11.58528470134577,0.23435111305891979,-7.387576673319701,19.20721248772439,0.6319150564211895
522,1.5734311032967416,11.940189054695605,11.788025811592435,0.23435111305891979,-7.323796688004392,19.34617361265575,0.4817085481260308
523,1.5725891462042951,11.996551602884072,11.991434027682912,0.23435111305891979,-7.259183932226115,19.484969072967946,0.016200888399864333
524,1.571748109630029,12.525492439729701,12.195460024396187,0.23435111305891979,-7.193773392298411,19.62358452975352,1.0447952631835289
525,1.5709079920658606,12.56017708476876,12.400053995294579,0.23435111305891979,-7.1276002002804555,19.762005308633956,0.5069073146644565
526,1.5700687920070007,12.709007917539555,12.60516616304064,0.23435111305891979,-7.060699456227822,19.900216732327383,0.3287355065153097
527,1.5692305079519429,12.844210129428273,12.810746809562929,0.23435111305891979,-6.993106201080404,20.03820412370225,0.10593601252887885
528,1.568393140386211,12.87667447075016,13.016745816954007,0.23435111305891979,-6.924855552599949,20.175952482612875,-0.4434288034211087
529,1.5675566838452126,13.24109404174677,13.223114650708181,0.23435111305891979,-6.855982030647304,20.313447794414405,0.05691799265553632
530,1.5667211408026414,13.294441030515761,13.429802968107255,0.23435111305891979,-6.786520667793793,20.45067474895997,-0.4285200623945329
531,1.5658865077862905,13.47660757213357,13.636762068068913,0.23435111305891979,-6.716505845365334,20.58761902649317,-0.5070067392068056
532,1.5650527833109475,13.713441532317427,13.843942962556591,0.23435111305891979,-6.6459719207766,20.724265996392113,-0.41313298275494903
533,1.5642199658946307,14.130811823208015,14.051296892024267,0.23435111305891979,-6.574953041320148,20.860601046403335,0.2517232235178801
534,1.5633880540585798,14.275693870462677,14.258775351475673,0.23435111305891979,-6.503483121117501,20.996609585652095,0.05355955256649003
535,1.562557048296267,14.637379643127021,14.466329623757776,0.23435111305891979,-6.431595989611673,21.13227672642837,0.5414990822154242
536,1.5617269451621447,14.58194333454521,14.673912280567833,0.23435111305891979,-6.359324858898146,21.2675882525249,-0.29114933776221985
537,1.5608977431870754,14.893578810973603,14.881475730600002,0.23435111305891979,-6.286702811604874,21.402529655263795,0.03831514862407959
538,1.5600694409051068,14.9714876800807,15.08897273461415,0.23435111305891979,-6.213762611605038,21.537086459278107,-0.37192658287024116
539,1.5592420368534652,15.408685447483522,15.296356428073201,0.23435111305891979,-6.140536684330675,21.671244225462797,0.3556039405382516
540,1.5584155315311419,15.425956083205438,15.503579851959513,0.23435111305891979,-6.067057272285507,21.80498823730394,-0.24573630388019518
541,1.5575899215189475,15.560132468889885,15.710597448343618,0.23435111305891979,-5.993355894268564,21.9383044556711,-0.4763322949638271
542,1.556765205363601,15.634889091516248,15.917363605733144,0.23435111305891979,-5.919463849113457,22.071178567905523,-0.8942395374273715
543,1.5559413816149639,15.669691293166814,16.123833170634246,0.23435111305891979,-5.845412025568524,22.20359630926169,-1.4376929669522143
544,1.5551184507763511,16.1326955237917,16.32996097818923,0.23435111305891979,-5.77123106221952,22.335543153467672,-0.6244902099571292
545,1.5542964075011905,16.16912583615975,16.53570382472352,0.23435111305891979,-5.696950628190904,22.467005565973345,-1.1604888739541908
546,1.5534752542473038,16.470870812922513,16.74101706609448,0.23435111305891979,-5.62260064037044,22.59796881952384,-0.8552115264060411
547,1.552654989570879,16.592267070559213,16.945857566570986,0.23435111305891979,-5.548210193581615,22.72841887321152,-1.1193739104884193
548,1.5518356081470417,17.205571803257904,17.150183704233804,0.23435111305891979,-5.473807546050887,22.858342363343613,0.17534405957863042
549,1.55101711243059,17.223017249953227,17.353952477289948,0.23435111305891979,-5.399421165848094,22.987724756196965,-0.41450626953422054
550,1.5501994990490313,17.405451100488733,17.557122913366086,0.23435111305891979,-5.325078484176345,23.116552510601352,-0.48015281011890565
551,1.5493827685130503,17.63714200236083,17.759653664167093,0.23435111305891979,-5.250806766228092,23.24481154345411,-0.3878394908893412
552,1.5485669155264903,17.929557841113624,17.961505423436968,0.23435111305891979,-5.176632220047839,23.372488756543728,-0.10113758870583522
553,1.5477519425400885,17.806779147732314,18.162637580931953,0.23435111305891979,-5.1025812194001645,23.49956991339104,-1.1265535992734943
554,1.546937846201805,18.257130032433984,18.36301158896621,0.23435111305891979,-5.028679062954226,23.626041764979355,-0.3351929797913211
555,1.5461246270264235,18.247519616809893,18.562588584157474,0.23435111305891979,-4.954950844762565,23.751890541978955,-0.9974249478743591
556,1.5453122816720652,18.941098248319904,18.76133129822491,0.23435111305891979,-4.881420745840409,23.87710315712424,0.5690945774111222
557,1.5445008087317627,19.00284990077372,18.959202642325156,0.23435111305891979,-4.808112553170491,24.00166630855457,0.13817566626576072
558,1.5436902068015665,19.128581739040307,19.15616619181375,0.23435111305891979,-4.735049478167561,24.12556678304023,-0.08732507552653423
559,1.5428804764002813,19.5222101891421,19.352185730316375,0.23435111305891979,-4.662254323623924,24.24879116699922,0.5382524290135082
560,1.542071614206205,19.893814898364372,19.54722665314552,0.23435111305891979,-4.589748960526478,24.371326726730917,1.0972066380625534
561,1.5412636207401271,20.03905367131557,19.741254114116536,0.23435111305891979,-4.517555014563921,24.49316024173938,0.9427545667757498
562,1.5404564907766571,20.27751060595909,19.934235338403237,0.23435111305891979,-4.445693004772046,24.6142794562342,1.086718627768657
563,1.5396502267562708,20.33455536744195,20.1261364120305,0.23435111305891979,-4.374183537559101,24.734671062648523,0.6597992416941478
564,1.538844827286975,20.57653052693552,20.31692504589157,0.23435111305891979,-4.303046277555437,24.854322436505925,0.8218422321247032
565,1.5380402890720428,20.794315486212483,20.506570105222046,0.23435111305891979,-4.2323001219412495,24.973221340222214,0.9109257063671827
566,1.537236610731416,20.911772916783136,20.69504070734422,0.23435111305891979,-4.161963537156362,25.0913553575595,0.6861168033214349
567,1.5364337908879833,21.12294882878612,20.88230668087898,0.23435111305891979,-4.092054388411406,25.208712182349306,0.7618093392481429
568,1.5356318300693197,21.248680667052707,21.068338127923397,0.23435111305891979,-4.022590104102212,25.32527934508453,0.5709167399280513
569,1.5348307268982335,21.755726306809333,21.253106314397264,0.23435111305891979,-3.9535873446251784,25.441044772081362,1.5911618460956234
570,1.5340304762049117,21.755726306809333,21.436584089990102,0.23435111305891979,-3.8850618469510034,25.555997050000023,1.0103197774608552
571,1.5332310804215126,21.665418744656595,21.618743273151374,0.23435111305891979,-3.817029403209033,25.67012378941933,0.14776218719676493
572,1.5324325381796298,21.96788769402356,21.79955727847992,0.23435111305891979,-3.7495048816001453,25.783413273138986,0.5328895364171471
573,1.531634846221916,22.21685547867932,21.97900066037058,0.23435111305891979,-3.68250239933311,25.89585417276261,0.7529853915810625
574,1.5308380031916984,22.214183838508088,22.157048253471018,0.23435111305891979,-3.616035646424537,26.007435012954474,0.18087613771400335
575,1.530042007735189,22.50801081789314,22.333675604768885,0.23435111305891979,-3.5501177273536126,26.118144445181414,0.5518991360113801
576,1.5292468622734057,22.52529475785697,22.50885814341479,0.23435111305891979,-3.4847614740171657,26.227970730490874,0.05203397034382329
577,1.528452559794537,22.92160006210326,22.682574086537432,0.23435111305891979,-3.4199783652011795,26.33690356479753,0.7566929654368337
578,1.5276591027233892,22.758627947368623,22.85480027895882,0.23435111305891979,-3.355780082466968,26.444931474484708,-0.30445614377972996
579,1.5268664878316904,22.784553857314364,23.025515504907666,0.23435111305891979,-3.2921772788588375,26.552043896825424,-0.7628207906789086
580,1.5260747156581282,22.96990617711594,23.1946984318409,0.23435111305891979,-3.2291803497507674,26.65822989465059,-0.711632773100912
581,1.5252837829840404,23.104311620768723,23.36232922657347,0.23435111305891979,-3.166798835203906,26.763479174836295,-0.8168154394480709
582,1.5244936903499045,23.186685208610054,23.52838794455782,0.23435111305891979,-3.1050420243840753,26.867781082000818,-1.0817404089665028
583,1.5237044345466244,23.491486114131256,23.692856116068302,0.23435111305891979,-3.043918370148713,26.971125599275933,-0.6374841209414894
584,1.5229160161164503,23.648096021558796,23.855715164333628,0.23435111305891979,-2.983436082365625,27.073502359758177,-0.6572672466071627
585,1.5221284318598107,23.967089721988852,24.01694796109468,0.23435111305891979,-2.923602555012788,27.17490162916639,-0.15783798690137685
586,1.5213416804541937,24.097157140885315,24.17653765122671,0.23435111305891979,-2.8644248083196118,27.27531357260524,-0.2512976827138802
587,1.5205557624444708,24.24408372482472,24.334467665677778,0.23435111305891979,-2.80590948894344,27.374728267680137,-0.2861316309663242
588,1.5197706765079368,24.261484825650005,24.490722472534653,0.23435111305891979,-2.748062597122999,27.473136182716573,-0.7257057079268603
589,1.518986419463942,24.543721945763185,24.645287550300893,0.23435111305891979,-2.690889502939378,27.57052816629919,-0.32152981826386595
590,1.518202990001126,24.795185622296355,24.79814863869193,0.23435111305891979,-2.634395229595391,27.666894981346243,-0.009380125560409791
591,1.5174203886677997,24.931427207423376,24.949291751253448,0.23435111305891979,-2.5785844542005876,27.762227318512956,-0.05655441679488504
592,1.516638614152386,25.50960443022953,25.09870389353141,0.23435111305891979,-2.5234612484892764,27.856516255079605,1.3008023286074089
593,1.5158576632929917,25.51396579190336,25.246373034727622,0.23435111305891979,-2.469029096094969,27.94975324388151,0.8471278340247301
594,1.5150775347892897,25.562947206499484,25.3922873900511,0.23435111305891979,-2.4152911636209597,28.04192966673098,0.5402638030596374
595,1.5142982291929619,25.683979651422206,25.53643543313425,0.23435111305891979,-2.362250301884446,28.133036848077616,0.46708593827545775
596,1.5135197452034428,25.884681534178878,25.678806580502044,0.23435111305891979,-2.30990880030852,28.223066493869485,0.6517456056318482
597,1.5127420796774307,25.884681534178878,25.81939116195507,0.23435111305891979,-2.2582684048879664,28.312010679901956,0.206692035271705
598,1.5119652331690963,26.191242585118424,25.95817940825183,0.23435111305891979,-2.2073306966563555,28.399861217967103,0.7378163231834378
599,1.5111892025443732,26.251940713936776,26.09516277732229,0.23435111305891979,-2.1570966111319696,28.486610501513177,0.49631744621501106
600,1.5104139883590664,26.45165855177673,26.230332627155338,0.23435111305891979,-2.107566932047276,28.572250672261532,0.7006592895745345
601,1.5096395874883044,27.014274207700755,26.36368150766071,0.23435111305891979,-2.0587418242581625,28.656774444977792,2.0596042681950255
602,1.5088660004895103,27.02941116575912,26.495201867656732,0.23435111305891979,-2.010621314238562,28.740174294954215,1.691165225821667
603,1.5080932242469667,27.05917662173766,26.624887312110605,0.23435111305891979,-1.963204836430451,28.822443261599975,1.3748449923958517
604,1.507321259319699,27.173622208978237,26.752731343573213,0.23435111305891979,-1.916491700443331,28.90357415707546,1.33242906472687
605,1.5065501044315017,27.182308039954417,26.878728287543034,0.23435111305891979,-1.870480759231689,28.983560159833644,0.96105313472713
606,1.505779756480319,27.42275382381612,27.002873261142366,0.23435111305891979,-1.8251704275691092,29.062394801770395,1.329230713719598
607,1.5050102142008943,27.237806293942715,27.12516156513676,0.23435111305891979,-1.780558910703927,29.14007158889961,0.3566033929125467
608,1.5042414799802,27.54774373227102,27.24558841259481,0.23435111305891979,-1.7366443096524649,29.216583835306192,0.9565437577529701
609,1.5034735489012252,27.598678145294606,27.364150639868136,0.23435111305891979,-1.6934240038803419,29.291925756807398,0.7424519997776824
610,1.5027064197066422,27.700832293324105,27.48084495888406,0.23435111305891979,-1.6508952953699803,29.36609136731296,0.6964216674021584
611,1.501940092960959,27.713872070019534,27.59566826236466,0.23435111305891979,-1.6090553036327404,29.439074679056322,0.3742019649896067
612,1.5011745674065249,27.838763224473666,27.70861816864872,0.23435111305891979,-1.567900773666619,29.51087005537426,0.4120047956963524
613,1.5004098399728083,27.69135348305767,27.819692989991957,0.23435111305891979,-1.5274280939890512,29.58147219703993,-0.40628890586019706
614,1.4996459112266098,27.92113925644143,27.92889092936409,0.23435111305891979,-1.4876335956439346,29.650875638066942,-0.024539744507101613
615,1.4988827799181301,28.089727007212133,28.03621087363999,0.23435111305891979,-1.4485132695099607,29.71907525620887,0.16941791249071025
616,1.498120442990204,28.116240384786128,28.1416523619509,0.23435111305891979,-1.4100627839648254,29.786066258974646,-0.08044759283130087
617,1.4973589010118888,28.16393177171483,28.245214822707375,0.23435111305891979,-1.3722777692230916,29.851843704989385,-0.25732062278881473
618,1.4965981527411758,28.30267035187106,28.346898326882837,0.23435111305891979,-1.3351535488235269,29.91640298876528,-0.140014061181859
619,1.4958381951341795,28.490810131384617,28.44670355652541,0.23435111305891979,-1.2986851568353877,29.979739826419717,0.13962974043498777
620,1.4950790287621796,28.4630868351767,28.544631082100242,0.23435111305891979,-1.262867607747997,30.041849802907162,-0.2581474999644784
621,1.4943206505900941,28.493435899585876,28.64068230184638,0.23435111305891979,-1.2276955590088237,30.10272897391412,-0.46614313156823073
622,1.4935630611906618,28.68287319952939,28.734858502225272,0.23435111305891979,-1.1931636604009481,30.16237327568514,-0.16457170716680514
623,1.4928062593347193,28.787634873062903,28.82716154475109,0.23435111305891979,-1.1592663084134671,30.220778966223477,-0.1251309793539379
624,1.4920502437956553,28.65889930590497,28.917593622337687,0.23435111305891979,-1.1259977408225186,30.277942476219128,-0.8189577261623504
625,1.4912950115558887,28.880387995797552,29.00615745883086,0.23435111305891979,-1.0933519684397301,30.33386054032951,-0.398152827192888
626,1.4905405631910391,29.109208444223007,29.09285566694994,0.23435111305891979,-1.0613230169571257,30.388529796965987,0.051768564059162525
627,1.489786897482106,29.196584126180753,29.17769138217637,0.23435111305891979,-1.0299046988715614,30.44194719410685,0.05980942636913955
628,1.489034011424532,29.51011074157058,29.26066823228555,0.23435111305891979,-0.9990906289035549,30.494109974248026,0.7896689538033574
629,1.4882819055960559,29.536168234499122,29.34178973542057,0.23435111305891979,-0.9688744523272342,30.54501530080672,0.6153508736309043
630,1.4875305787852282,29.640802718830013,29.42105989449246,0.23435111305891979,-0.9392496295846108,30.594660637135988,0.6956476131426026
631,1.4867800280004324,29.719915070720116,29.498483167194404,0.23435111305891979,-0.9102094510088191,30.643043731262143,0.7009947907316461
632,1.4860302538214936,29.65725938204151,29.574063904007655,0.23435111305891979,-0.8817472520221491,30.690162269088724,0.2633748605579189
633,1.4852812550444539,29.648536658693853,29.647806903357186,0.23435111305891979,-0.8538562100125312,30.736014226428637,0.0023102122204021747
634,1.4845330304678437,29.862243380711504,29.719717213435683,0.23435111305891979,-0.8265294226079262,30.78059774910253,0.4512001171127378
635,1.4837855771171737,29.9775405922163,29.78980028911873,0.23435111305891979,-0.7997598517224807,30.82391125390013,0.594336102369708
636,1.4830388955750022,29.78633433767717,29.858061482798806,0.23435111305891979,-0.7735405218882392,30.865953117745963,-0.2270691543708847
637,1.4822929846472748,29.891997514895337,29.924506547674167,0.23435111305891979,-0.7478643327929637,30.906721993526048,-0.10291499222485623
638,1.4815478431423983,30.12771128034574,29.98914145760342,0.23435111305891979,-0.7227241313930354,30.946216702055377,0.43867537761419495
639,1.4808034681028652,30.029949749231122,30.0519725473707,0.23435111305891979,-0.6981126603699992,30.98443632079962,-0.06971834919616837
640,1.4800598618805034,30.16045800542074,30.113005912815687,0.23435111305891979,-0.6740227970231715,31.021379822897778,0.1502207640173947
641,1.4793170197560974,30.52397765242746,30.17224843888251,0.23435111305891979,-0.650447152866288,31.057046704807718,1.1134815829035305
642,1.4785749405531492,30.330118738467245,30.229706901394586,0.23435111305891979,-0.6273784291233785,31.09143644357688,0.3178772958863929
643,1.4778336266201428,30.282265711197716,30.285388003126553,0.23435111305891979,-0.6048094102532189,31.12454852643869,-0.009884349736466458
644,1.4770930732557745,30.549931320170792,30.33929916587137,0.23435111305891979,-0.5827326464178392,31.15638292534813,0.6668056435116809
645,1.4763532810485438,30.532389011057862,30.391447587267024,0.23435111305891979,-0.5611408373003218,31.186939537626266,0.44618323874096033
646,1.4756142488263095,30.450123370971735,30.441840768468147,0.23435111305891979,-0.5400266214822296,31.216218503009298,0.026220527016529438
647,1.4748759754193363,30.5113384380587,30.490486373852157,0.23435111305891979,-0.519382635651676,31.244220122562755,0.06601211547229147
648,1.4741384596602884,30.438254482656223,30.53739222532969,0.23435111305891979,-0.49920151940546503,31.270944857794074,-0.3138438502874763
649,1.4734016986334868,30.446969802479458,30.582566402140316,0.23435111305891979,-0.47947587352366544,31.2963933887229,-0.42926294038811985
